frame_id,rack_id,track_id,class_id,class_name,confidence,xmin,ymin,xmax,ymax,cx,cy
frame_192,Rack_2,17,15,pepsi_med,0.9403625726699829,327,241,368,397,347,319
frame_192,Rack_2,4,13,kick_med,0.9333916306495667,278,239,325,399,301,319
frame_192,Rack_2,44,13,kick_med,0.9586225748062134,237,242,277,399,257,320
frame_192,Rack_2,22,13,kick_med,0.9700311422348022,189,240,236,400,212,320
frame_192,Rack_2,26,13,kick_med,0.8305886387825012,146,243,189,399,167,321
frame_192,Rack_2,79,13,kick_med,0.9633328318595886,111,247,145,399,128,323
frame_192,Rack_2,90,13,kick_med,0.908484697341919,69,248,110,399,89,323
frame_192,Rack_2,71,13,kick_med,0.8584784269332886,28,247,65,399,46,323
frame_192,Rack_2,106,13,kick_med,0.7695206999778748,0,250,38,399,19,324
frame_193,Rack_2,13,3,coke_med,0.5281800031661987,1220,170,1272,389,1246,279
frame_193,Rack_2,40,3,coke_med,0.717893660068512,1160,172,1218,390,1189,281
frame_193,Rack_2,1,3,coke_med,0.8959111571311951,1104,174,1160,391,1132,282
frame_193,Rack_2,57,6,coke_v_med,0.6531156897544861,1043,177,1104,392,1073,284
frame_193,Rack_2,19,6,coke_v_med,0.8253996968269348,983,185,1046,393,1014,289
frame_193,Rack_2,29,6,coke_v_med,0.8194267153739929,924,188,987,394,955,291
frame_193,Rack_2,33,2,anw_med,0.9256271719932556,869,234,924,397,896,315
frame_193,Rack_2,11,2,anw_med,0.9104316234588623,815,231,869,397,842,314
frame_193,Rack_2,20,2,anw_med,0.9106290340423584,762,238,814,397,788,317
frame_193,Rack_2,3,2,anw_med,0.9615487456321716,710,238,760,397,735,317
frame_193,Rack_2,9,2,anw_med,0.9489100575447083,659,237,708,397,683,317
frame_193,Rack_2,2,2,anw_med,0.9254066944122314,607,239,659,397,633,318
frame_193,Rack_2,50,15,pepsi_med,0.8372564315795898,561,241,605,396,583,318
frame_193,Rack_2,7,15,pepsi_med,0.9342513084411621,513,239,561,397,537,318
frame_193,Rack_2,10,15,pepsi_med,0.9276710152626038,463,238,511,397,487,317
frame_193,Rack_2,5,15,pepsi_med,0.9552951455116272,421,238,463,397,442,317
frame_193,Rack_2,8,15,pepsi_med,0.9511271715164185,371,241,419,396,395,318
frame_193,Rack_2,17,15,pepsi_med,0.9548217058181763,329,242,370,397,349,319
frame_193,Rack_2,4,13,kick_med,0.950459361076355,280,239,326,399,303,319
frame_193,Rack_2,44,13,kick_med,0.9293956756591797,238,241,278,399,258,320
frame_193,Rack_2,22,13,kick_med,0.961162805557251,191,240,238,400,214,320
frame_193,Rack_2,26,13,kick_med,0.9165815114974976,148,244,190,399,169,321
frame_193,Rack_2,79,13,kick_med,0.9593539237976074,113,247,147,399,130,323
frame_193,Rack_2,90,13,kick_med,0.9268350601196289,70,248,111,399,90,323
frame_193,Rack_2,71,13,kick_med,0.8495982885360718,33,247,69,399,51,323
frame_193,Rack_2,106,13,kick_med,0.7888608574867249,0,250,38,399,19,324
frame_194,Rack_2,13,3,coke_med,0.6419644355773926,1223,171,1274,389,1248,280
frame_194,Rack_2,40,3,coke_med,0.6535239219665527,1163,172,1220,390,1191,281
frame_194,Rack_2,1,3,coke_med,0.9235990643501282,1106,174,1162,391,1134,282
frame_194,Rack_2,57,6,coke_v_med,0.7177987694740295,1045,178,1106,392,1075,285
frame_194,Rack_2,19,6,coke_v_med,0.8549376726150513,985,185,1047,393,1016,289
frame_194,Rack_2,29,6,coke_v_med,0.8567883372306824,925,186,989,395,957,290
frame_194,Rack_2,33,2,anw_med,0.9353057742118835,871,235,925,396,898,315
frame_194,Rack_2,11,2,anw_med,0.9060888886451721,817,234,870,397,843,315
frame_194,Rack_2,20,2,anw_med,0.8948104381561279,764,239,815,397,789,318
frame_194,Rack_2,3,2,anw_med,0.961310863494873,712,238,761,397,736,317
frame_194,Rack_2,9,2,anw_med,0.9425675272941589,660,238,710,397,685,317
frame_194,Rack_2,2,2,anw_med,0.941890299320221,608,239,660,398,634,318
frame_194,Rack_2,50,15,pepsi_med,0.866524338722229,563,241,606,395,584,318
frame_194,Rack_2,7,15,pepsi_med,0.9270746111869812,515,239,563,397,539,318
frame_194,Rack_2,10,15,pepsi_med,0.9334755539894104,464,238,513,398,488,318
frame_194,Rack_2,5,15,pepsi_med,0.9590585827827454,423,241,464,396,443,318
frame_194,Rack_2,8,15,pepsi_med,0.944525957107544,373,241,421,396,397,318
frame_194,Rack_2,17,15,pepsi_med,0.9690789580345154,330,241,371,396,350,318
frame_194,Rack_2,4,13,kick_med,0.9612295627593994,281,239,328,399,304,319
frame_194,Rack_2,44,13,kick_med,0.917468786239624,240,240,280,399,260,319
frame_194,Rack_2,22,13,kick_med,0.9534886479377747,193,240,240,400,216,320
frame_194,Rack_2,26,13,kick_med,0.9453669786453247,150,242,192,400,171,321
frame_194,Rack_2,79,13,kick_med,0.9122248291969299,114,247,148,399,131,323
frame_194,Rack_2,90,13,kick_med,0.9314822554588318,72,248,113,399,92,323
frame_194,Rack_2,71,13,kick_med,0.8857390880584717,36,248,71,399,53,323
frame_194,Rack_2,106,13,kick_med,0.8080506324768066,0,250,38,399,19,324
frame_195,Rack_2,13,3,coke_med,0.53107088804245,1224,171,1274,389,1249,280
frame_195,Rack_2,40,3,coke_med,0.6501168012619019,1166,172,1223,390,1194,281
frame_195,Rack_2,1,3,coke_med,0.9462672472000122,1109,175,1164,391,1136,283
frame_195,Rack_2,57,6,coke_v_med,0.6890218257904053,1047,178,1108,391,1077,284
frame_195,Rack_2,19,6,coke_v_med,0.8387024402618408,987,184,1049,393,1018,288
frame_195,Rack_2,29,6,coke_v_med,0.8173913359642029,927,184,991,395,959,289
frame_195,Rack_2,33,2,anw_med,0.9105748534202576,873,234,928,396,900,315
frame_195,Rack_2,11,2,anw_med,0.8836395740509033,820,237,872,397,846,317
frame_195,Rack_2,20,2,anw_med,0.8949811458587646,765,237,817,397,791,317
frame_195,Rack_2,3,2,anw_med,0.9603941440582275,713,236,763,397,738,316
frame_195,Rack_2,9,2,anw_med,0.9420878887176514,662,239,711,397,686,318
frame_195,Rack_2,2,2,anw_med,0.9467485547065735,610,239,662,398,636,318
frame_195,Rack_2,50,15,pepsi_med,0.8512300252914429,564,240,607,394,585,317
frame_195,Rack_2,7,15,pepsi_med,0.9125744700431824,516,241,563,395,539,318
frame_195,Rack_2,10,15,pepsi_med,0.9329148530960083,466,238,515,398,490,318
frame_195,Rack_2,5,15,pepsi_med,0.9664285182952881,425,244,465,396,445,320
frame_195,Rack_2,8,15,pepsi_med,0.9357475638389587,374,242,422,396,398,319
frame_195,Rack_2,17,15,pepsi_med,0.9722983241081238,332,242,372,396,352,319
frame_195,Rack_2,4,13,kick_med,0.9781064987182617,283,239,329,399,306,319
frame_195,Rack_2,44,13,kick_med,0.8478474020957947,241,239,282,400,261,319
frame_195,Rack_2,22,13,kick_med,0.935370683670044,194,239,241,400,217,319
frame_195,Rack_2,26,13,kick_med,0.9516465067863464,151,243,193,399,172,321
frame_195,Rack_2,79,13,kick_med,0.8066374659538269,116,246,150,398,133,322
frame_195,Rack_2,90,13,kick_med,0.9413158893585205,73,248,114,398,93,323
frame_195,Rack_2,71,13,kick_med,0.8994550108909607,37,248,73,399,55,323
frame_195,Rack_2,106,13,kick_med,0.7523331046104431,1,251,38,399,19,325
frame_196,Rack_2,40,3,coke_med,0.6028575897216797,1168,172,1226,391,1197,281
frame_196,Rack_2,1,3,coke_med,0.9142221212387085,1111,175,1167,392,1139,283
frame_196,Rack_2,57,6,coke_v_med,0.6471545696258545,1051,178,1111,392,1081,285
frame_196,Rack_2,19,6,coke_v_med,0.8211753964424133,989,183,1052,393,1020,288
frame_196,Rack_2,29,6,coke_v_med,0.8361522555351257,928,183,992,395,960,289
frame_196,Rack_2,33,2,anw_med,0.8814688920974731,875,233,930,396,902,314
frame_196,Rack_2,11,2,anw_med,0.904869794845581,822,239,873,397,847,318
frame_196,Rack_2,20,2,anw_med,0.9384958148002625,767,238,820,398,793,318
frame_196,Rack_2,3,2,anw_med,0.9537403583526611,715,237,765,397,740,317
frame_196,Rack_2,9,2,anw_med,0.9231955409049988,664,239,713,397,688,318
frame_196,Rack_2,2,2,anw_med,0.9605709910392761,611,239,663,397,637,318
frame_196,Rack_2,50,15,pepsi_med,0.8952912092208862,566,241,609,394,587,317
frame_196,Rack_2,7,15,pepsi_med,0.9496994614601135,518,242,564,395,541,318
frame_196,Rack_2,10,15,pepsi_med,0.9402865171432495,467,238,516,397,491,317
frame_196,Rack_2,5,15,pepsi_med,0.9804243445396423,427,244,467,395,447,319
frame_196,Rack_2,8,15,pepsi_med,0.9283971786499023,376,242,424,395,400,318
frame_196,Rack_2,17,15,pepsi_med,0.9569294452667236,333,242,374,395,353,318
frame_196,Rack_2,4,13,kick_med,0.9807443022727966,285,239,331,399,308,319
frame_196,Rack_2,44,13,kick_med,0.8126722574234009,243,239,284,399,263,319
frame_196,Rack_2,22,13,kick_med,0.948373556137085,196,240,243,399,219,319
frame_196,Rack_2,26,13,kick_med,0.9644804000854492,153,243,195,399,174,321
frame_196,Rack_2,79,13,kick_med,0.8578538298606873,118,246,152,398,135,322
frame_196,Rack_2,90,13,kick_med,0.9400878548622131,75,248,116,398,95,323
frame_196,Rack_2,71,13,kick_med,0.8821491003036499,39,248,74,399,56,323
frame_196,Rack_2,106,13,kick_med,0.7218058109283447,2,252,39,399,20,325
frame_197,Rack_2,13,3,coke_med,0.5788620710372925,1230,169,1279,390,1254,279
frame_197,Rack_2,40,3,coke_med,0.6261608004570007,1170,172,1228,391,1199,281
frame_197,Rack_2,1,3,coke_med,0.9023492932319641,1114,175,1169,392,1141,283
frame_197,Rack_2,57,6,coke_v_med,0.5994977355003357,1053,178,1114,393,1083,285
frame_197,Rack_2,19,6,coke_v_med,0.880059540271759,991,183,1054,393,1022,288
frame_197,Rack_2,29,6,coke_v_med,0.8513309955596924,930,182,994,395,962,288
frame_197,Rack_2,33,2,anw_med,0.8531886339187622,876,224,933,396,904,310
frame_197,Rack_2,11,2,anw_med,0.9173659682273865,824,237,876,397,850,317
frame_197,Rack_2,20,2,anw_med,0.9489719867706299,769,238,821,398,795,318
frame_197,Rack_2,3,2,anw_med,0.9362064003944397,716,238,766,397,741,317
frame_197,Rack_2,9,2,anw_med,0.9159466624259949,667,240,715,396,691,318
frame_197,Rack_2,2,2,anw_med,0.9517925977706909,613,238,665,397,639,317
frame_197,Rack_2,50,15,pepsi_med,0.9161698818206787,567,241,611,395,589,318
frame_197,Rack_2,7,15,pepsi_med,0.9516165256500244,520,243,566,395,543,319
frame_197,Rack_2,10,15,pepsi_med,0.9484075903892517,469,237,518,398,493,317
frame_197,Rack_2,5,15,pepsi_med,0.9851977229118347,428,244,469,395,448,319
frame_197,Rack_2,8,15,pepsi_med,0.9381908178329468,377,241,425,395,401,318
frame_197,Rack_2,17,15,pepsi_med,0.9040130972862244,335,242,375,395,355,318
frame_197,Rack_2,4,13,kick_med,0.9794870018959045,287,239,333,399,310,319
frame_197,Rack_2,44,13,kick_med,0.9183253049850464,245,241,285,399,265,320
frame_197,Rack_2,22,13,kick_med,0.964677631855011,198,241,244,399,221,320
frame_197,Rack_2,26,13,kick_med,0.9769389033317566,155,243,197,399,176,321
frame_197,Rack_2,79,13,kick_med,0.951606273651123,120,246,154,398,137,322
frame_197,Rack_2,90,13,kick_med,0.9031721949577332,77,247,118,398,97,322
frame_197,Rack_2,71,13,kick_med,0.9187700152397156,41,248,77,399,59,323
frame_197,Rack_2,106,13,kick_med,0.7778022885322571,4,250,41,399,22,324
frame_198,Rack_2,40,3,coke_med,0.5875375270843506,1171,172,1228,392,1199,282
frame_198,Rack_2,1,3,coke_med,0.90608811378479,1117,174,1172,391,1144,282
frame_198,Rack_2,57,6,coke_v_med,0.6960275173187256,1056,178,1116,393,1086,285
frame_198,Rack_2,19,6,coke_v_med,0.8661730289459229,993,182,1055,393,1024,287
frame_198,Rack_2,29,6,coke_v_med,0.8394103646278381,932,182,995,395,963,288
frame_198,Rack_2,33,2,anw_med,0.894890308380127,879,230,934,397,906,313
frame_198,Rack_2,11,2,anw_med,0.9380519986152649,825,238,877,397,851,317
frame_198,Rack_2,20,2,anw_med,0.9511353969573975,770,239,822,397,796,318
frame_198,Rack_2,3,2,anw_med,0.9360477328300476,718,239,767,397,742,318
frame_198,Rack_2,9,2,anw_med,0.9019263982772827,668,241,716,395,692,318
frame_198,Rack_2,2,2,anw_med,0.9527794122695923,615,238,666,397,640,317
frame_198,Rack_2,50,15,pepsi_med,0.9323354363441467,569,242,612,394,590,318
frame_198,Rack_2,7,15,pepsi_med,0.9534938335418701,521,244,567,395,544,319
frame_198,Rack_2,10,15,pepsi_med,0.9556217193603516,471,241,518,396,494,318
frame_198,Rack_2,5,15,pepsi_med,0.9795325398445129,430,244,470,395,450,319
frame_198,Rack_2,8,15,pepsi_med,0.9420907497406006,379,240,427,395,403,317
frame_198,Rack_2,17,15,pepsi_med,0.870359480381012,336,240,378,397,357,318
frame_198,Rack_2,4,13,kick_med,0.9731533527374268,289,239,335,399,312,319
frame_198,Rack_2,44,13,kick_med,0.9592987298965454,247,241,287,399,267,320
frame_198,Rack_2,22,13,kick_med,0.9768362641334534,200,241,246,399,223,320
frame_198,Rack_2,26,13,kick_med,0.9645865559577942,157,242,200,400,178,321
frame_198,Rack_2,79,13,kick_med,0.9656680822372437,122,247,156,398,139,322
frame_198,Rack_2,90,13,kick_med,0.8581898212432861,80,246,121,399,100,322
frame_198,Rack_2,71,13,kick_med,0.9095534682273865,44,249,79,399,61,324
frame_198,Rack_2,106,13,kick_med,0.8362818956375122,5,250,42,400,23,325
frame_199,Rack_2,40,3,coke_med,0.5342741012573242,1171,172,1228,391,1199,281
frame_199,Rack_2,1,3,coke_med,0.8863705992698669,1119,174,1174,392,1146,283
frame_199,Rack_2,57,6,coke_v_med,0.6712401509284973,1057,177,1118,393,1087,285
frame_199,Rack_2,19,6,coke_v_med,0.850054919719696,995,182,1057,393,1026,287
frame_199,Rack_2,29,6,coke_v_med,0.8480710983276367,933,182,997,395,965,288
frame_199,Rack_2,33,2,anw_med,0.9040109515190125,881,234,935,396,908,315
frame_199,Rack_2,11,2,anw_med,0.9416201710700989,827,239,879,397,853,318
frame_199,Rack_2,20,2,anw_med,0.9458022713661194,772,240,824,397,798,318
frame_199,Rack_2,3,2,anw_med,0.9273670315742493,719,239,769,397,744,318
frame_199,Rack_2,9,2,anw_med,0.9056904315948486,669,241,717,395,693,318
frame_199,Rack_2,2,2,anw_med,0.952005922794342,616,238,668,397,642,317
frame_199,Rack_2,50,15,pepsi_med,0.9304977059364319,571,243,613,394,592,318
frame_199,Rack_2,7,15,pepsi_med,0.9536572694778442,523,244,569,394,546,319
frame_199,Rack_2,10,15,pepsi_med,0.9565194845199585,472,242,519,395,495,318
frame_199,Rack_2,5,15,pepsi_med,0.9707613587379456,431,244,471,395,451,319
frame_199,Rack_2,8,15,pepsi_med,0.9277718663215637,381,241,428,395,404,318
frame_199,Rack_2,17,15,pepsi_med,0.8954563140869141,338,239,380,397,359,318
frame_199,Rack_2,4,13,kick_med,0.9447625279426575,291,239,337,399,314,319
frame_199,Rack_2,44,13,kick_med,0.9697441458702087,249,241,289,399,269,320
frame_199,Rack_2,22,13,kick_med,0.9822258949279785,202,241,248,399,225,320
frame_199,Rack_2,26,13,kick_med,0.9599557518959045,159,241,202,400,180,320
frame_199,Rack_2,79,13,kick_med,0.9657445549964905,124,247,158,398,141,322
frame_199,Rack_2,90,13,kick_med,0.7953039407730103,81,245,123,399,102,322
frame_199,Rack_2,71,13,kick_med,0.9103760123252869,46,249,81,398,63,323
frame_199,Rack_2,106,13,kick_med,0.8743659257888794,5,250,43,400,24,325
frame_200,Rack_2,40,3,coke_med,0.5186259150505066,1173,172,1230,391,1201,281
frame_200,Rack_2,1,3,coke_med,0.8808894157409668,1120,174,1175,391,1147,282
frame_200,Rack_2,57,6,coke_v_med,0.6045117974281311,1059,177,1120,392,1089,284
frame_200,Rack_2,19,6,coke_v_med,0.7957288026809692,996,181,1059,393,1027,287
frame_200,Rack_2,29,6,coke_v_med,0.8167404532432556,936,182,998,394,967,288
frame_200,Rack_2,33,2,anw_med,0.8969419002532959,883,235,937,396,910,315
frame_200,Rack_2,11,2,anw_med,0.9374649524688721,828,237,881,397,854,317
frame_200,Rack_2,20,2,anw_med,0.9524105191230774,773,238,825,397,799,317
frame_200,Rack_2,3,2,anw_med,0.9310224056243896,720,238,770,397,745,317
frame_200,Rack_2,9,2,anw_med,0.914708137512207,670,239,719,396,694,317
frame_200,Rack_2,2,2,anw_med,0.9434489011764526,617,236,669,397,643,316
frame_200,Rack_2,50,15,pepsi_med,0.9142916202545166,572,242,615,394,593,318
frame_200,Rack_2,7,15,pepsi_med,0.9481878280639648,524,243,571,394,547,318
frame_200,Rack_2,10,15,pepsi_med,0.9637086987495422,474,242,520,395,497,318
frame_200,Rack_2,5,15,pepsi_med,0.9605125188827515,432,244,472,395,452,319
frame_200,Rack_2,8,15,pepsi_med,0.9338899850845337,382,241,430,395,406,318
frame_200,Rack_2,17,15,pepsi_med,0.9046152234077454,339,237,381,397,360,317
frame_200,Rack_2,4,13,kick_med,0.8699620366096497,292,238,338,399,315,318
frame_200,Rack_2,44,13,kick_med,0.9718800783157349,250,241,290,398,270,319
frame_200,Rack_2,22,13,kick_med,0.9787451028823853,203,242,249,399,226,320
frame_200,Rack_2,26,13,kick_med,0.935558021068573,161,241,203,399,182,320
frame_200,Rack_2,79,13,kick_med,0.960972785949707,125,247,159,398,142,322
frame_200,Rack_2,90,13,kick_med,0.8040061593055725,83,247,124,398,103,322
frame_200,Rack_2,71,13,kick_med,0.8275524377822876,48,248,83,399,65,323
frame_200,Rack_2,106,13,kick_med,0.8794413208961487,7,249,45,399,26,324
frame_201,Rack_2,13,3,coke_med,0.5134976506233215,1235,169,1280,388,1257,278
frame_201,Rack_2,40,3,coke_med,0.5409854650497437,1178,171,1234,391,1206,281
frame_201,Rack_2,1,3,coke_med,0.7719947695732117,1122,174,1177,391,1149,282
frame_201,Rack_2,57,6,coke_v_med,0.5556997060775757,1060,176,1121,392,1090,284
frame_201,Rack_2,19,6,coke_v_med,0.8065995573997498,998,181,1060,392,1029,286
frame_201,Rack_2,29,6,coke_v_med,0.8544639945030212,937,182,999,394,968,288
frame_201,Rack_2,33,2,anw_med,0.9005833864212036,884,235,938,396,911,315
frame_201,Rack_2,11,2,anw_med,0.927162230014801,828,234,882,396,855,315
frame_201,Rack_2,20,2,anw_med,0.9478948712348938,773,236,826,397,799,316
frame_201,Rack_2,3,2,anw_med,0.9292502999305725,721,238,771,397,746,317
frame_201,Rack_2,9,2,anw_med,0.9154715538024902,670,237,720,396,695,316
frame_201,Rack_2,2,2,anw_med,0.9343785047531128,617,234,670,397,643,315
frame_201,Rack_2,50,15,pepsi_med,0.9083243608474731,573,241,616,395,594,318
frame_201,Rack_2,7,15,pepsi_med,0.9450370073318481,525,242,572,394,548,318
frame_201,Rack_2,10,15,pepsi_med,0.9624642133712769,475,242,521,394,498,318
frame_201,Rack_2,5,15,pepsi_med,0.9509386420249939,433,244,473,395,453,319
frame_201,Rack_2,8,15,pepsi_med,0.9140776991844177,383,241,430,395,406,318
frame_201,Rack_2,17,15,pepsi_med,0.9016211032867432,340,237,382,398,361,317
frame_201,Rack_2,4,13,kick_med,0.8406995534896851,293,238,340,399,316,318
frame_201,Rack_2,44,13,kick_med,0.9741460084915161,251,241,291,398,271,319
frame_201,Rack_2,22,13,kick_med,0.9772388935089111,204,241,250,399,227,320
frame_201,Rack_2,26,13,kick_med,0.9154617190361023,162,241,204,399,183,320
frame_201,Rack_2,79,13,kick_med,0.9523462653160095,126,246,161,398,143,322
frame_201,Rack_2,90,13,kick_med,0.8797188997268677,84,247,125,398,104,322
frame_201,Rack_2,71,13,kick_med,0.8237870335578918,49,247,84,399,66,323
frame_201,Rack_2,106,13,kick_med,0.8740823864936829,7,248,46,400,26,324
frame_202,Rack_2,13,3,coke_med,0.6163215041160583,1236,168,1280,388,1258,278
frame_202,Rack_2,40,3,coke_med,0.6089600324630737,1178,171,1234,391,1206,281
frame_202,Rack_2,1,3,coke_med,0.9038963317871094,1123,173,1178,391,1150,282
frame_202,Rack_2,57,6,coke_v_med,0.6100728511810303,1061,176,1121,392,1091,284
frame_202,Rack_2,19,6,coke_v_med,0.8287004232406616,999,181,1061,392,1030,286
frame_202,Rack_2,29,6,coke_v_med,0.8887152075767517,939,182,1000,394,969,288
frame_202,Rack_2,33,2,anw_med,0.9025201201438904,885,233,939,396,912,314
frame_202,Rack_2,11,2,anw_med,0.922048807144165,828,227,884,397,856,312
frame_202,Rack_2,20,2,anw_med,0.9450124502182007,774,234,827,396,800,315
frame_202,Rack_2,3,2,anw_med,0.9291800856590271,722,238,772,397,747,317
frame_202,Rack_2,9,2,anw_med,0.9248211979866028,671,235,721,396,696,315
frame_202,Rack_2,2,2,anw_med,0.9241132736206055,618,233,671,397,644,315
frame_202,Rack_2,50,15,pepsi_med,0.9466638565063477,574,239,617,394,595,316
frame_202,Rack_2,7,15,pepsi_med,0.9532875418663025,525,241,573,395,549,318
frame_202,Rack_2,10,15,pepsi_med,0.9597543478012085,475,243,522,394,498,318
frame_202,Rack_2,5,15,pepsi_med,0.9292177557945251,434,244,474,395,454,319
frame_202,Rack_2,8,15,pepsi_med,0.9316879510879517,384,241,431,395,407,318
frame_202,Rack_2,17,15,pepsi_med,0.8935831189155579,341,236,383,398,362,317
frame_202,Rack_2,4,13,kick_med,0.8323403000831604,294,239,340,398,317,318
frame_202,Rack_2,44,13,kick_med,0.9730075001716614,251,241,292,398,271,319
frame_202,Rack_2,22,13,kick_med,0.9706421494483948,205,240,251,399,228,319
frame_202,Rack_2,26,13,kick_med,0.8958785533905029,163,242,205,399,184,320
frame_202,Rack_2,79,13,kick_med,0.9566978216171265,127,245,162,398,144,321
frame_202,Rack_2,90,13,kick_med,0.9252670407295227,85,247,126,397,105,322
frame_202,Rack_2,71,13,kick_med,0.860167920589447,50,246,86,399,68,322
frame_202,Rack_2,106,13,kick_med,0.8933528065681458,8,248,47,400,27,324
frame_203,Rack_2,13,3,coke_med,0.5843154191970825,1237,169,1280,388,1258,278
frame_203,Rack_2,40,3,coke_med,0.5713079571723938,1179,172,1234,390,1206,281
frame_203,Rack_2,1,3,coke_med,0.9056910276412964,1124,173,1180,390,1152,281
frame_203,Rack_2,57,6,coke_v_med,0.6689108610153198,1062,177,1122,392,1092,284
frame_203,Rack_2,19,6,coke_v_med,0.8225868344306946,1000,182,1061,392,1030,287
frame_203,Rack_2,29,6,coke_v_med,0.9025225639343262,939,182,1001,393,970,287
frame_203,Rack_2,33,2,anw_med,0.9417330622673035,885,232,940,395,912,313
frame_203,Rack_2,11,2,anw_med,0.9184978008270264,828,224,885,396,856,310
