frame_id,rack_id,track_id,class_id,class_name,confidence,xmin,ymin,xmax,ymax,cx,cy
frame_171,Rack_1,75,0,7up_med,0.7086912393569946,17,55,57,219,37,137
frame_172,Rack_1,55,1,a&w_small,0.7773524522781372,1218,10,1268,132,1243,71
frame_172,Rack_1,49,1,a&w_small,0.8120772838592529,1164,12,1211,135,1187,73
frame_172,Rack_1,52,1,a&w_small,0.7872623801231384,1113,9,1161,138,1137,73
frame_172,Rack_1,42,1,a&w_small,0.8553083539009094,1061,8,1110,141,1085,74
frame_172,Rack_1,59,1,a&w_small,0.8413360714912415,1013,6,1058,144,1035,75
frame_172,Rack_1,35,4,coke_small,0.6221078634262085,963,7,1010,145,986,76
frame_172,Rack_1,36,4,coke_small,0.8087218999862671,914,8,960,148,937,78
frame_172,Rack_1,37,4,coke_small,0.8373305201530457,872,10,912,150,892,80
frame_172,Rack_1,47,4,coke_small,0.7961253523826599,831,9,871,150,851,79
frame_172,Rack_1,46,4,coke_small,0.7899470925331116,786,9,829,150,807,79
frame_172,Rack_1,18,4,coke_small,0.8978003859519958,739,12,784,154,761,83
frame_172,Rack_1,41,17,sprite_small,0.9456342458724976,696,13,738,160,717,86
frame_172,Rack_1,51,17,sprite_small,0.9131075739860535,656,14,695,159,675,86
frame_172,Rack_1,32,17,sprite_small,0.9530266523361206,614,13,655,158,634,85
frame_172,Rack_1,28,17,sprite_small,0.9610626101493835,573,15,613,157,593,86
frame_172,Rack_1,23,9,empty,0.8111965656280518,350,11,564,184,457,97
frame_172,Rack_1,38,0,7up_med,0.6791709661483765,246,42,296,208,271,125
frame_172,Rack_1,34,0,7up_med,0.8500880599021912,194,42,245,213,219,127
frame_172,Rack_1,53,0,7up_med,0.8811058402061462,149,48,193,215,171,131
frame_172,Rack_1,58,0,7up_med,0.7800555229187012,106,50,148,216,127,133
frame_172,Rack_1,82,0,7up_med,0.7804537415504456,64,53,106,218,85,135
frame_172,Rack_1,75,0,7up_med,0.6597171425819397,18,55,58,220,38,137
frame_173,Rack_1,55,1,a&w_small,0.7780501246452332,1218,9,1268,132,1243,70
frame_173,Rack_1,49,1,a&w_small,0.7961920499801636,1166,11,1213,135,1189,73
frame_173,Rack_1,52,1,a&w_small,0.8040437698364258,1114,9,1163,138,1138,73
frame_173,Rack_1,42,1,a&w_small,0.8513257503509521,1062,9,1112,142,1087,75
frame_173,Rack_1,59,1,a&w_small,0.8518925309181213,1014,7,1059,144,1036,75
frame_173,Rack_1,35,4,coke_small,0.7359010577201843,965,7,1011,145,988,76
frame_173,Rack_1,36,4,coke_small,0.8345603346824646,916,8,962,148,939,78
frame_173,Rack_1,37,4,coke_small,0.8473936915397644,874,10,915,151,894,80
frame_173,Rack_1,47,4,coke_small,0.8115531206130981,832,9,873,151,852,80
frame_173,Rack_1,46,4,coke_small,0.8102290034294128,787,9,830,151,808,80
frame_173,Rack_1,18,4,coke_small,0.8500572443008423,741,11,785,154,763,82
frame_173,Rack_1,41,17,sprite_small,0.9478557705879211,698,13,739,160,718,86
frame_173,Rack_1,51,17,sprite_small,0.8783715963363647,657,14,697,159,677,86
frame_173,Rack_1,32,17,sprite_small,0.9580685496330261,616,13,657,158,636,85
frame_173,Rack_1,28,17,sprite_small,0.9533526301383972,574,15,615,158,594,86
frame_173,Rack_1,23,9,empty,0.7921945452690125,354,11,566,181,460,96
frame_173,Rack_1,38,0,7up_med,0.6241849660873413,248,43,297,208,272,125
frame_173,Rack_1,34,0,7up_med,0.8243024349212646,195,43,246,213,220,128
frame_173,Rack_1,53,0,7up_med,0.8688650727272034,150,49,194,216,172,132
frame_173,Rack_1,58,0,7up_med,0.7880560755729675,108,51,150,216,129,133
frame_173,Rack_1,82,0,7up_med,0.7644567489624023,65,53,107,218,86,135
frame_173,Rack_1,75,0,7up_med,0.7388735413551331,19,55,60,220,39,137
frame_174,Rack_1,55,1,a&w_small,0.776674211025238,1220,10,1270,132,1245,71
frame_174,Rack_1,49,1,a&w_small,0.7453947067260742,1168,11,1215,135,1191,73
frame_174,Rack_1,52,1,a&w_small,0.8371930122375488,1116,8,1166,139,1141,73
frame_174,Rack_1,42,1,a&w_small,0.8327481150627136,1064,7,1113,141,1088,74
frame_174,Rack_1,59,1,a&w_small,0.8062831163406372,1015,6,1060,143,1037,74
frame_174,Rack_1,35,4,coke_small,0.8057692050933838,966,7,1013,145,989,76
frame_174,Rack_1,36,4,coke_small,0.8417484164237976,917,7,964,149,940,78
frame_174,Rack_1,37,4,coke_small,0.8600720763206482,876,9,916,153,896,81
frame_174,Rack_1,47,4,coke_small,0.8487295508384705,833,9,875,154,854,81
frame_174,Rack_1,46,4,coke_small,0.8270174860954285,788,9,833,154,810,81
frame_174,Rack_1,18,4,coke_small,0.8622573018074036,742,11,787,155,764,83
frame_174,Rack_1,41,17,sprite_small,0.8924579620361328,700,12,742,159,721,85
frame_174,Rack_1,51,17,sprite_small,0.79701828956604,659,12,699,158,679,85
frame_174,Rack_1,32,17,sprite_small,0.9482715129852295,618,13,658,158,638,85
frame_174,Rack_1,28,17,sprite_small,0.9136096239089966,575,15,616,158,595,86
frame_174,Rack_1,23,9,empty,0.8283565640449524,357,11,564,176,460,93
frame_174,Rack_1,38,0,7up_med,0.7602803111076355,249,43,298,208,273,125
frame_174,Rack_1,34,0,7up_med,0.8278360366821289,197,43,247,213,222,128
frame_174,Rack_1,53,0,7up_med,0.8871599435806274,152,47,196,215,174,131
frame_174,Rack_1,58,0,7up_med,0.8016859292984009,109,50,151,217,130,133
frame_174,Rack_1,82,0,7up_med,0.712682843208313,66,53,108,218,87,135
frame_174,Rack_1,75,0,7up_med,0.7820262312889099,20,55,62,221,41,138
frame_175,Rack_1,55,1,a&w_small,0.8387205600738525,1222,10,1272,131,1247,70
frame_175,Rack_1,49,1,a&w_small,0.7888168692588806,1171,11,1218,135,1194,73
frame_175,Rack_1,52,1,a&w_small,0.8405134081840515,1118,8,1168,139,1143,73
frame_175,Rack_1,42,1,a&w_small,0.8479644656181335,1065,6,1115,141,1090,73
frame_175,Rack_1,86,1,a&w_small,0.5106592774391174,1036,7,1068,143,1052,75
frame_175,Rack_1,59,1,a&w_small,0.8033972382545471,1017,6,1063,143,1040,74
frame_175,Rack_1,35,4,coke_small,0.7899482250213623,968,7,1015,145,991,76
frame_175,Rack_1,36,4,coke_small,0.8664599061012268,919,7,966,149,942,78
frame_175,Rack_1,37,4,coke_small,0.8886737823486328,877,9,918,152,897,80
frame_175,Rack_1,47,4,coke_small,0.8210153579711914,835,9,877,154,856,81
frame_175,Rack_1,46,4,coke_small,0.8332265019416809,790,8,835,155,812,81
frame_175,Rack_1,18,4,coke_small,0.8752061128616333,744,11,789,156,766,83
frame_175,Rack_1,41,17,sprite_small,0.8426012992858887,702,11,744,159,723,85
frame_175,Rack_1,51,17,sprite_small,0.80939120054245,661,11,701,158,681,84
frame_175,Rack_1,32,17,sprite_small,0.9512019157409668,619,14,659,158,639,86
frame_175,Rack_1,28,17,sprite_small,0.8961858749389648,577,16,617,158,597,87
frame_175,Rack_1,23,9,empty,0.8128904104232788,357,12,564,176,460,94
frame_175,Rack_1,38,0,7up_med,0.8043738603591919,252,44,300,208,276,126
frame_175,Rack_1,34,0,7up_med,0.8649452924728394,198,43,249,213,223,128
frame_175,Rack_1,53,0,7up_med,0.8953146934509277,153,47,197,215,175,131
frame_175,Rack_1,58,0,7up_med,0.7774627804756165,110,51,153,217,131,134
frame_175,Rack_1,82,0,7up_med,0.6913471817970276,67,53,110,218,88,135
frame_175,Rack_1,75,0,7up_med,0.7851599454879761,22,55,64,221,43,138
frame_175,Rack_1,99,17,sprite_small,0.5683535933494568,0,45,20,225,10,135
frame_175,Rack_1,100,0,7up_med,0.6948725581169128,0,52,20,222,10,137
frame_176,Rack_1,55,1,a&w_small,0.8601710200309753,1224,10,1274,131,1249,70
frame_176,Rack_1,49,1,a&w_small,0.7620419263839722,1173,11,1220,134,1196,72
frame_176,Rack_1,52,1,a&w_small,0.8369027972221375,1120,9,1170,138,1145,73
frame_176,Rack_1,42,1,a&w_small,0.8197212815284729,1068,7,1117,141,1092,74
frame_176,Rack_1,59,1,a&w_small,0.7505620718002319,1020,6,1065,143,1042,74
frame_176,Rack_1,35,4,coke_small,0.7571282982826233,970,7,1017,145,993,76
frame_176,Rack_1,36,4,coke_small,0.8439393043518066,921,8,968,149,944,78
frame_176,Rack_1,37,4,coke_small,0.8866695761680603,879,9,920,152,899,80
frame_176,Rack_1,47,4,coke_small,0.8048334717750549,837,9,878,154,857,81
frame_176,Rack_1,46,4,coke_small,0.836785078048706,791,8,836,154,813,81
frame_176,Rack_1,18,4,coke_small,0.9112839102745056,745,11,791,156,768,83
frame_176,Rack_1,41,17,sprite_small,0.8363177180290222,703,12,745,160,724,86
frame_176,Rack_1,51,17,sprite_small,0.8234182596206665,661,11,702,159,681,85
frame_176,Rack_1,32,17,sprite_small,0.9581348896026611,620,14,661,159,640,86
frame_176,Rack_1,28,17,sprite_small,0.9024633765220642,578,16,619,159,598,87
frame_176,Rack_1,23,9,empty,0.8077335953712463,353,13,571,185,462,99
frame_176,Rack_1,38,0,7up_med,0.7703313231468201,254,46,302,208,278,127
frame_176,Rack_1,34,0,7up_med,0.9289122223854065,200,44,251,213,225,128
frame_176,Rack_1,53,0,7up_med,0.8815227150917053,155,47,199,215,177,131
frame_176,Rack_1,58,0,7up_med,0.7634825706481934,112,51,154,217,133,134
frame_176,Rack_1,82,0,7up_med,0.722824215888977,69,54,112,219,90,136
frame_176,Rack_1,75,0,7up_med,0.7908262610435486,24,55,66,221,45,138
frame_176,Rack_1,100,0,7up_med,0.7730331420898438,2,51,22,222,12,136
frame_177,Rack_1,55,1,a&w_small,0.8318699598312378,1224,10,1273,130,1248,70
frame_177,Rack_1,49,1,a&w_small,0.767947256565094,1176,12,1222,133,1199,72
frame_177,Rack_1,52,1,a&w_small,0.8737102150917053,1123,10,1172,136,1147,73
frame_177,Rack_1,42,1,a&w_small,0.8160237073898315,1070,8,1120,141,1095,74
frame_177,Rack_1,59,1,a&w_small,0.7884001135826111,1022,6,1067,143,1044,74
frame_177,Rack_1,35,4,coke_small,0.723149299621582,973,7,1019,145,996,76
frame_177,Rack_1,36,4,coke_small,0.8126580119132996,923,8,970,148,946,78
frame_177,Rack_1,37,4,coke_small,0.8370232582092285,881,9,922,152,901,80
frame_177,Rack_1,47,4,coke_small,0.8450424671173096,839,9,880,153,859,81
frame_177,Rack_1,46,4,coke_small,0.8329029679298401,793,8,837,152,815,80
frame_177,Rack_1,18,4,coke_small,0.8912854194641113,747,11,792,155,769,83
frame_177,Rack_1,41,17,sprite_small,0.8790484070777893,705,11,747,159,726,85
frame_177,Rack_1,51,17,sprite_small,0.9216921925544739,663,12,704,160,683,86
frame_177,Rack_1,32,17,sprite_small,0.9395108819007874,622,13,663,161,642,87
frame_177,Rack_1,28,17,sprite_small,0.8697380423545837,580,15,621,159,600,87
frame_177,Rack_1,23,9,empty,0.7912742495536804,355,12,577,189,466,100
frame_177,Rack_1,38,0,7up_med,0.8030931353569031,255,47,303,208,279,127
frame_177,Rack_1,34,0,7up_med,0.9050787091255188,202,44,252,213,227,128
frame_177,Rack_1,53,0,7up_med,0.7744856476783752,157,47,200,215,178,131
frame_177,Rack_1,58,0,7up_med,0.8254917860031128,113,51,156,217,134,134
frame_177,Rack_1,82,0,7up_med,0.8253277540206909,71,55,113,220,92,137
frame_177,Rack_1,75,0,7up_med,0.7711693048477173,26,56,68,221,47,138
frame_177,Rack_1,100,0,7up_med,0.8003032803535461,3,50,23,223,13,136
frame_178,Rack_1,56,1,a&w_small,0.8184124231338501,1230,13,1269,129,1249,71
frame_178,Rack_1,49,1,a&w_small,0.8193619251251221,1179,12,1225,133,1202,72
frame_178,Rack_1,52,1,a&w_small,0.8482648134231567,1126,10,1175,136,1150,73
frame_178,Rack_1,42,1,a&w_small,0.8295557498931885,1074,8,1123,141,1098,74
frame_178,Rack_1,59,1,a&w_small,0.8334846496582031,1025,6,1070,143,1047,74
frame_178,Rack_1,35,4,coke_small,0.6131558418273926,976,7,1022,145,999,76
frame_178,Rack_1,36,4,coke_small,0.7894713878631592,926,8,972,148,949,78
frame_178,Rack_1,37,4,coke_small,0.8282789587974548,884,9,924,151,904,80
frame_178,Rack_1,47,4,coke_small,0.869105875492096,841,9,882,153,861,81
frame_178,Rack_1,46,4,coke_small,0.7982003092765808,795,8,840,153,817,80
frame_178,Rack_1,18,4,coke_small,0.9048569798469543,750,11,795,156,772,83
frame_178,Rack_1,41,17,sprite_small,0.7987769842147827,707,11,749,159,728,85
frame_178,Rack_1,51,17,sprite_small,0.8391172885894775,666,12,707,160,686,86
frame_178,Rack_1,32,17,sprite_small,0.9246481657028198,624,13,665,161,644,87
frame_178,Rack_1,28,17,sprite_small,0.8771197199821472,581,15,623,162,602,88
frame_178,Rack_1,23,9,empty,0.8538277745246887,356,12,580,191,468,101
frame_178,Rack_1,38,0,7up_med,0.697691798210144,256,47,304,208,280,127
frame_178,Rack_1,34,0,7up_med,0.8843665719032288,203,44,254,212,228,128
frame_178,Rack_1,53,0,7up_med,0.6886007189750671,158,47,202,215,180,131
frame_178,Rack_1,58,0,7up_med,0.789429247379303,115,51,157,217,136,134
frame_178,Rack_1,82,0,7up_med,0.7968383431434631,73,55,115,221,94,138
frame_178,Rack_1,75,0,7up_med,0.7981904149055481,29,56,71,222,50,139
frame_178,Rack_1,100,0,7up_med,0.8431211709976196,3,50,24,223,13,136
frame_179,Rack_1,56,1,a&w_small,0.8048226237297058,1231,12,1271,131,1251,71
frame_179,Rack_1,49,1,a&w_small,0.8238727450370789,1182,12,1228,133,1205,72
frame_179,Rack_1,52,1,a&w_small,0.7919657826423645,1129,10,1178,136,1153,73
frame_179,Rack_1,42,1,a&w_small,0.8312979936599731,1076,8,1126,141,1101,74
frame_179,Rack_1,59,1,a&w_small,0.8340116143226624,1028,6,1073,143,1050,74
frame_179,Rack_1,35,4,coke_small,0.5796363353729248,978,7,1025,145,1001,76
frame_179,Rack_1,36,4,coke_small,0.8345065712928772,928,8,975,148,951,78
frame_179,Rack_1,37,4,coke_small,0.8293967247009277,886,9,926,151,906,80
frame_179,Rack_1,47,4,coke_small,0.7529353499412537,843,9,885,153,864,81
frame_179,Rack_1,46,4,coke_small,0.7868927717208862,798,8,842,154,820,81
frame_179,Rack_1,18,4,coke_small,0.9253342151641846,752,11,797,157,774,84
frame_179,Rack_1,41,17,sprite_small,0.8124538064002991,710,11,751,160,730,85
frame_179,Rack_1,51,17,sprite_small,0.9111114144325256,668,12,709,161,688,86
frame_179,Rack_1,32,17,sprite_small,0.9506344795227051,626,13,667,161,646,87
frame_179,Rack_1,28,17,sprite_small,0.9218919277191162,583,15,625,162,604,88
frame_179,Rack_1,23,9,empty,0.8132292628288269,360,12,583,191,471,101
frame_179,Rack_1,38,0,7up_med,0.8017098903656006,258,47,306,208,282,127
frame_179,Rack_1,34,0,7up_med,0.9039507508277893,206,47,256,212,231,129
frame_179,Rack_1,53,0,7up_med,0.6395204067230225,161,48,204,215,182,131
frame_179,Rack_1,58,0,7up_med,0.822533905506134,117,52,160,217,138,134
frame_179,Rack_1,82,0,7up_med,0.8318539261817932,75,55,118,221,96,138
frame_179,Rack_1,75,0,7up_med,0.7056881785392761,31,56,74,223,52,139
frame_179,Rack_1,100,0,7up_med,0.8122053742408752,5,50,26,223,15,136
frame_180,Rack_1,56,1,a&w_small,0.849086582660675,1232,11,1272,130,1252,70
frame_180,Rack_1,49,1,a&w_small,0.8348487019538879,1184,11,1230,133,1207,72
frame_180,Rack_1,52,1,a&w_small,0.8361150622367859,1132,10,1181,136,1156,73
frame_180,Rack_1,42,1,a&w_small,0.818776547908783,1079,8,1128,140,1103,74
frame_180,Rack_1,59,1,a&w_small,0.8122280240058899,1030,6,1076,143,1053,74
frame_180,Rack_1,35,4,coke_small,0.7761404514312744,981,7,1027,144,1004,75
frame_180,Rack_1,36,4,coke_small,0.8663344383239746,931,8,978,148,954,78
frame_180,Rack_1,37,4,coke_small,0.854157567024231,888,9,928,151,908,80
frame_180,Rack_1,47,4,coke_small,0.7885186076164246,846,9,887,152,866,80
frame_180,Rack_1,46,4,coke_small,0.8344910740852356,800,9,845,155,822,82
frame_180,Rack_1,18,4,coke_small,0.9278155565261841,754,11,799,157,776,84
frame_180,Rack_1,41,17,sprite_small,0.894879162311554,712,12,753,161,732,86
frame_180,Rack_1,51,17,sprite_small,0.8791110515594482,670,13,711,161,690,87
frame_180,Rack_1,32,17,sprite_small,0.9574005007743835,628,13,669,160,648,86
frame_180,Rack_1,28,17,sprite_small,0.9527378678321838,586,16,627,161,606,88
frame_180,Rack_1,23,9,empty,0.8534537553787231,363,12,587,193,475,102
frame_180,Rack_1,38,0,7up_med,0.634283185005188,261,49,308,208,284,128
frame_180,Rack_1,34,0,7up_med,0.9095627665519714,209,49,258,213,233,131
frame_180,Rack_1,53,0,7up_med,0.683548629283905,163,49,207,215,185,132
frame_180,Rack_1,58,0,7up_med,0.8999924063682556,120,52,163,217,141,134
frame_180,Rack_1,82,0,7up_med,0.8127817511558533,78,54,120,220,99,137
frame_180,Rack_1,75,0,7up_med,0.7343407869338989,34,56,77,223,55,139
frame_180,Rack_1,100,0,7up_med,0.8247376680374146,5,51,27,224,16,137
frame_181,Rack_1,56,1,a&w_small,0.8638207912445068,1234,11,1274,130,1254,70
frame_181,Rack_1,49,1,a&w_small,0.7882509827613831,1187,11,1233,133,1210,72
frame_181,Rack_1,52,1,a&w_small,0.7736082673072815,1135,9,1184,136,1159,72
frame_181,Rack_1,42,1,a&w_small,0.8247051239013672,1082,8,1131,139,1106,73
frame_181,Rack_1,59,1,a&w_small,0.8351807594299316,1033,7,1079,143,1056,75
frame_181,Rack_1,35,4,coke_small,0.8375446796417236,983,7,1030,144,1006,75
frame_181,Rack_1,36,4,coke_small,0.9022969007492065,934,8,981,148,957,78
frame_181,Rack_1,37,4,coke_small,0.883030891418457,891,9,931,151,911,80
frame_181,Rack_1,47,4,coke_small,0.8254991173744202,849,9,890,153,869,81
frame_181,Rack_1,46,4,coke_small,0.8573306202888489,803,8,847,155,825,81
frame_181,Rack_1,18,4,coke_small,0.9247748851776123,756,11,801,157,778,84
frame_181,Rack_1,41,17,sprite_small,0.9215205311775208,714,12,756,160,735,86
frame_181,Rack_1,51,17,sprite_small,0.886588454246521,671,12,713,161,692,86
frame_181,Rack_1,32,17,sprite_small,0.9644629955291748,630,13,671,160,650,86
frame_181,Rack_1,28,17,sprite_small,0.9381200075149536,588,16,629,160,608,88
frame_181,Rack_1,23,9,empty,0.8430948853492737,367,12,588,192,477,102
frame_181,Rack_1,34,0,7up_med,0.9073853492736816,210,47,260,213,235,130
frame_181,Rack_1,53,0,7up_med,0.725619375705719,165,49,209,215,187,132
frame_181,Rack_1,58,0,7up_med,0.90269935131073,123,53,165,217,144,135
frame_181,Rack_1,82,0,7up_med,0.8811784982681274,80,55,122,220,101,137
frame_181,Rack_1,75,0,7up_med,0.888815701007843,36,56,79,223,57,139
frame_181,Rack_1,100,0,7up_med,0.8645796179771423,6,51,29,225,17,138
frame_182,Rack_1,56,1,a&w_small,0.8720905184745789,1234,12,1274,130,1254,71
frame_182,Rack_1,49,1,a&w_small,0.7457467913627625,1190,12,1235,132,1212,72
frame_182,Rack_1,52,1,a&w_small,0.8285192847251892,1138,9,1187,136,1162,72
frame_182,Rack_1,42,1,a&w_small,0.8199732303619385,1085,7,1134,140,1109,73
frame_182,Rack_1,59,1,a&w_small,0.8302971124649048,1036,7,1081,143,1058,75
frame_182,Rack_1,35,4,coke_small,0.8026931881904602,986,7,1033,144,1009,75
frame_182,Rack_1,36,4,coke_small,0.8906214833259583,936,8,983,148,959,78
frame_182,Rack_1,37,4,coke_small,0.8672618865966797,893,9,934,152,913,80
frame_182,Rack_1,47,4,coke_small,0.8110567331314087,851,9,892,153,871,81
frame_182,Rack_1,46,4,coke_small,0.8881194591522217,805,8,850,155,827,81
frame_182,Rack_1,18,4,coke_small,0.9304998517036438,759,10,804,156,781,83
frame_182,Rack_1,41,17,sprite_small,0.8881129026412964,717,11,758,160,737,85
frame_182,Rack_1,51,17,sprite_small,0.8873640298843384,674,11,715,160,694,85
frame_182,Rack_1,32,17,sprite_small,0.9510441422462463,632,13,673,159,652,86
frame_182,Rack_1,28,17,sprite_small,0.9295681715011597,590,16,631,159,610,87
frame_182,Rack_1,23,9,empty,0.8554007411003113,370,12,589,191,479,101
frame_182,Rack_1,38,0,7up_med,0.6901556253433228,265,49,312,209,288,129
frame_182,Rack_1,34,0,7up_med,0.9036556482315063,212,46,262,213,237,129
frame_182,Rack_1,53,0,7up_med,0.790628969669342,167,49,211,215,189,132
frame_182,Rack_1,58,0,7up_med,0.8733125329017639,125,53,167,218,146,135
frame_182,Rack_1,82,0,7up_med,0.8721556067466736,81,55,124,220,102,137
frame_182,Rack_1,75,0,7up_med,0.8966730833053589,38,56,81,224,59,140
frame_182,Rack_1,100,0,7up_med,0.8540014624595642,7,51,30,225,18,138
frame_183,Rack_1,55,1,a&w_small,0.8292458653450012,1235,12,1280,128,1257,70
frame_183,Rack_1,56,1,a&w_small,0.8185490965843201,1227,12,1269,130,1248,71
frame_183,Rack_1,49,1,a&w_small,0.738399863243103,1193,12,1238,131,1215,71
frame_183,Rack_1,52,1,a&w_small,0.832673192024231,1141,9,1190,135,1165,72
frame_183,Rack_1,42,1,a&w_small,0.8349695801734924,1087,7,1137,139,1112,73
frame_183,Rack_1,59,1,a&w_small,0.7926318645477295,1038,7,1084,143,1061,75
frame_183,Rack_1,35,4,coke_small,0.7946275472640991,988,7,1035,144,1011,75
frame_183,Rack_1,36,4,coke_small,0.8446693420410156,938,8,984,147,961,77
frame_183,Rack_1,37,4,coke_small,0.8687548041343689,895,9,935,151,915,80
frame_183,Rack_1,47,4,coke_small,0.8247103095054626,853,9,894,153,873,81
frame_183,Rack_1,46,4,coke_small,0.8924915194511414,807,9,851,154,829,81
frame_183,Rack_1,18,4,coke_small,0.9295302629470825,760,10,806,156,783,83
frame_183,Rack_1,41,17,sprite_small,0.8814812898635864,719,11,760,159,739,85
frame_183,Rack_1,51,17,sprite_small,0.8747076988220215,675,11,717,160,696,85
frame_183,Rack_1,32,17,sprite_small,0.941738486289978,634,14,675,160,654,87
frame_183,Rack_1,28,17,sprite_small,0.8743667602539062,592,16,633,158,612,87
frame_183,Rack_1,23,9,empty,0.8746320009231567,371,12,593,193,482,102
frame_183,Rack_1,38,0,7up_med,0.7023925185203552,266,48,314,210,290,129
frame_183,Rack_1,34,0,7up_med,0.8641359210014343,213,48,263,214,238,131
frame_183,Rack_1,53,0,7up_med,0.8024690747261047,169,49,213,216,191,132
frame_183,Rack_1,58,0,7up_med,0.9009059071540833,127,53,169,218,148,135
frame_183,Rack_1,82,0,7up_med,0.8615753650665283,83,55,125,221,104,138
frame_183,Rack_1,75,0,7up_med,0.933110237121582,39,58,82,223,60,140
frame_183,Rack_1,100,0,7up_med,0.8117582201957703,7,52,31,224,19,138
frame_184,Rack_1,55,1,a&w_small,0.8251863121986389,1239,12,1280,128,1259,70
frame_184,Rack_1,49,1,a&w_small,0.7752107381820679,1200,12,1245,130,1222,71
frame_184,Rack_1,97,1,a&w_small,0.6363461017608643,1199,11,1234,130,1216,70
frame_184,Rack_1,52,1,a&w_small,0.7782399654388428,1143,10,1192,135,1167,72
