frame_id,rack_id,track_id,class_id,class_name,confidence,xmin,ymin,xmax,ymax,cx,cy
frame_5,Rack_2,56,13,kick_med,0.5251885652542114,2,259,24,335,13,297
frame_5,Rack_3,6,9,empty,0.9237014055252075,478,359,593,488,535,423
frame_5,Rack_3,13,7,coke_z_big,0.9042865633964539,440,361,476,474,458,417
frame_5,Rack_3,1,7,coke_z_big,0.934965968132019,403,360,440,474,421,417
frame_5,Rack_3,39,5,coke_v_big,0.8346875309944153,368,359,402,484,385,421
frame_5,Rack_3,4,5,coke_v_big,0.9270033240318298,332,358,367,484,349,421
frame_5,Rack_3,33,5,coke_v_big,0.8801234364509583,299,358,331,467,315,412
frame_5,Rack_3,18,5,coke_v_big,0.8793727159500122,264,359,298,467,281,413
frame_5,Rack_3,10,5,coke_v_big,0.9194430708885193,229,359,263,478,246,418
frame_5,Rack_3,9,14,pepsi_big,0.923897922039032,196,355,227,480,211,417
frame_5,Rack_3,11,14,pepsi_big,0.9099846482276917,164,355,195,477,179,416
frame_5,Rack_3,54,14,pepsi_big,0.760144829750061,132,354,162,476,147,415
frame_5,Rack_3,19,10,fanta_grape_big,0.8851621150970459,94,353,131,476,112,414
frame_5,Rack_3,51,10,fanta_grape_big,0.8075177073478699,70,352,93,472,81,412
frame_5,Rack_3,23,12,fanta_straw_big,0.8677854537963867,3,352,42,461,22,406
frame_6,Rack_1,50,1,a&w_small,0.8101469278335571,571,159,599,226,585,192
frame_6,Rack_1,35,1,a&w_small,0.8252179622650146,550,158,570,226,560,192
frame_6,Rack_1,32,1,a&w_small,0.8378943800926208,527,158,551,227,539,192
frame_6,Rack_1,48,1,a&w_small,0.8170117139816284,503,159,528,227,515,193
frame_6,Rack_1,37,1,a&w_small,0.8454176187515259,480,158,503,228,491,193
frame_6,Rack_1,27,1,a&w_small,0.8437615633010864,457,158,480,228,468,193
frame_6,Rack_1,36,1,a&w_small,0.8515713810920715,435,159,457,228,446,193
frame_6,Rack_1,49,4,coke_small,0.8069564700126648,413,161,435,228,424,194
frame_6,Rack_1,34,4,coke_small,0.8565661907196045,391,163,413,228,402,195
frame_6,Rack_1,12,4,coke_small,0.899066686630249,372,164,391,228,381,196
frame_6,Rack_1,40,4,coke_small,0.8511489033699036,351,162,371,228,361,195
frame_6,Rack_1,38,4,coke_small,0.8405810594558716,330,160,351,229,340,194
frame_6,Rack_1,5,4,coke_small,0.9240902066230774,310,163,331,229,320,196
frame_6,Rack_1,21,17,sprite_small,0.8771288990974426,288,161,310,230,299,195
frame_6,Rack_1,14,17,sprite_small,0.8983777165412903,269,160,289,230,279,195
frame_6,Rack_1,25,17,sprite_small,0.87603360414505,250,160,269,229,259,194
frame_6,Rack_1,15,17,sprite_small,0.903629720211029,229,160,251,228,240,194
frame_6,Rack_1,28,9,empty,0.8579221367835999,100,161,226,227,163,194
frame_6,Rack_1,57,0,7up_med,0.6394746899604797,47,166,73,244,60,205
frame_6,Rack_1,58,0,7up_med,0.5466443300247192,24,164,46,245,35,204
frame_6,Rack_2,45,3,coke_med,0.8277701139450073,565,257,596,339,580,298
frame_6,Rack_2,20,3,coke_med,0.8775259256362915,532,257,564,339,548,298
frame_6,Rack_2,22,3,coke_med,0.8905003070831299,509,257,532,340,520,298
frame_6,Rack_2,24,3,coke_med,0.884048581123352,482,258,508,340,495,299
frame_6,Rack_2,3,3,coke_med,0.9415856003761292,455,256,481,339,468,297
frame_6,Rack_2,47,6,coke_v_med,0.8433617949485779,429,257,455,340,442,298
frame_6,Rack_2,41,6,coke_v_med,0.8297260403633118,403,257,428,340,415,298
frame_6,Rack_2,29,6,coke_v_med,0.8997893333435059,376,256,402,340,389,298
frame_6,Rack_2,26,2,anw_med,0.8740049004554749,351,256,376,340,363,298
frame_6,Rack_2,17,2,anw_med,0.901265025138855,327,256,351,340,339,298
frame_6,Rack_2,43,2,anw_med,0.8738920092582703,302,256,326,340,314,298
frame_6,Rack_2,42,2,anw_med,0.8510721325874329,278,257,302,339,290,298
frame_6,Rack_2,46,2,anw_med,0.8229997158050537,254,257,278,339,266,298
frame_6,Rack_2,7,2,anw_med,0.9124072194099426,227,258,253,339,240,298
frame_6,Rack_2,30,15,pepsi_med,0.8727645874023438,208,259,227,337,217,298
frame_6,Rack_2,8,15,pepsi_med,0.9218028783798218,186,259,207,337,196,298
frame_6,Rack_2,2,15,pepsi_med,0.9434732794761658,160,257,184,337,172,297
frame_6,Rack_2,16,15,pepsi_med,0.8901516795158386,141,257,160,336,150,296
frame_6,Rack_2,31,15,pepsi_med,0.872947633266449,115,259,140,336,127,297
frame_6,Rack_2,44,15,pepsi_med,0.8746371269226074,93,259,114,336,103,297
frame_6,Rack_2,55,13,kick_med,0.6945594549179077,70,260,93,335,81,297
frame_6,Rack_2,53,13,kick_med,0.7753024101257324,50,260,69,335,59,297
frame_6,Rack_2,52,13,kick_med,0.7926213145256042,24,259,49,335,36,297
frame_6,Rack_2,56,13,kick_med,0.528294563293457,2,259,24,335,13,297
frame_6,Rack_3,6,9,empty,0.9283280372619629,480,359,595,488,537,423
frame_6,Rack_3,13,7,coke_z_big,0.9028600454330444,440,361,476,474,458,417
frame_6,Rack_3,1,7,coke_z_big,0.9340569972991943,403,360,440,474,421,417
frame_6,Rack_3,39,5,coke_v_big,0.8343612551689148,368,359,402,484,385,421
frame_6,Rack_3,4,5,coke_v_big,0.9282755255699158,332,358,367,484,349,421
frame_6,Rack_3,33,5,coke_v_big,0.8791059851646423,299,358,331,467,315,412
frame_6,Rack_3,18,5,coke_v_big,0.8802491426467896,264,359,298,466,281,412
frame_6,Rack_3,10,5,coke_v_big,0.91817307472229,229,359,263,478,246,418
frame_6,Rack_3,9,14,pepsi_big,0.9237104654312134,196,355,227,480,211,417
frame_6,Rack_3,11,14,pepsi_big,0.9102263450622559,164,355,195,477,179,416
frame_6,Rack_3,54,14,pepsi_big,0.7825146317481995,132,354,162,476,147,415
frame_6,Rack_3,19,10,fanta_grape_big,0.9064072370529175,95,353,131,476,113,414
frame_6,Rack_3,51,10,fanta_grape_big,0.8343547582626343,70,352,94,472,82,412
frame_6,Rack_3,23,12,fanta_straw_big,0.7611132264137268,4,352,43,461,23,406
frame_7,Rack_1,50,1,a&w_small,0.8222730755805969,571,159,599,225,585,192
frame_7,Rack_1,35,1,a&w_small,0.836836576461792,550,158,570,226,560,192
frame_7,Rack_1,32,1,a&w_small,0.8422097563743591,527,158,551,227,539,192
frame_7,Rack_1,48,1,a&w_small,0.8201726078987122,503,159,528,227,515,193
frame_7,Rack_1,37,1,a&w_small,0.8495656847953796,480,158,503,228,491,193
frame_7,Rack_1,27,1,a&w_small,0.8577285408973694,457,158,480,228,468,193
frame_7,Rack_1,36,1,a&w_small,0.8476694226264954,435,159,457,228,446,193
frame_7,Rack_1,49,4,coke_small,0.7944372892379761,413,161,435,228,424,194
frame_7,Rack_1,34,4,coke_small,0.8523623943328857,391,163,413,228,402,195
frame_7,Rack_1,12,4,coke_small,0.8993316888809204,372,164,391,228,381,196
frame_7,Rack_1,40,4,coke_small,0.8505005240440369,351,162,371,228,361,195
frame_7,Rack_1,38,4,coke_small,0.8409314155578613,330,160,351,228,340,194
frame_7,Rack_1,5,4,coke_small,0.9252757430076599,310,163,331,228,320,195
frame_7,Rack_1,21,17,sprite_small,0.8805782198905945,289,162,310,229,299,195
frame_7,Rack_1,14,17,sprite_small,0.8975483179092407,269,160,289,229,279,194
frame_7,Rack_1,25,17,sprite_small,0.872295618057251,251,160,269,229,260,194
frame_7,Rack_1,15,17,sprite_small,0.9051904678344727,229,160,251,228,240,194
frame_7,Rack_1,28,9,empty,0.8584478497505188,100,162,227,228,163,195
frame_7,Rack_1,57,0,7up_med,0.6875857710838318,46,166,73,245,59,205
frame_7,Rack_1,58,0,7up_med,0.587763786315918,24,164,46,246,35,205
frame_7,Rack_2,45,3,coke_med,0.8379817605018616,565,257,596,339,580,298
frame_7,Rack_2,20,3,coke_med,0.8814183473587036,532,257,564,339,548,298
frame_7,Rack_2,22,3,coke_med,0.8869363069534302,509,257,532,340,520,298
frame_7,Rack_2,24,3,coke_med,0.8781737685203552,482,258,508,340,495,299
frame_7,Rack_2,3,3,coke_med,0.9463808536529541,455,256,481,340,468,298
frame_7,Rack_2,47,6,coke_v_med,0.8312475681304932,429,257,455,340,442,298
frame_7,Rack_2,41,6,coke_v_med,0.8277283310890198,403,257,428,340,415,298
frame_7,Rack_2,29,6,coke_v_med,0.9029824733734131,376,256,402,340,389,298
frame_7,Rack_2,26,2,anw_med,0.8743740320205688,351,256,376,340,363,298
frame_7,Rack_2,17,2,anw_med,0.9018229246139526,327,256,351,340,339,298
frame_7,Rack_2,43,2,anw_med,0.8779234886169434,302,256,326,340,314,298
frame_7,Rack_2,42,2,anw_med,0.8503916263580322,278,257,302,339,290,298
frame_7,Rack_2,46,2,anw_med,0.8187161087989807,254,257,278,340,266,298
frame_7,Rack_2,7,2,anw_med,0.9124046564102173,227,258,253,339,240,298
frame_7,Rack_2,30,15,pepsi_med,0.8718677759170532,208,259,227,337,217,298
frame_7,Rack_2,8,15,pepsi_med,0.9223610162734985,186,259,207,337,196,298
frame_7,Rack_2,2,15,pepsi_med,0.9429576396942139,160,257,184,337,172,297
frame_7,Rack_2,16,15,pepsi_med,0.8895393013954163,141,257,160,336,150,296
frame_7,Rack_2,31,15,pepsi_med,0.8697246313095093,115,260,140,336,127,298
frame_7,Rack_2,44,15,pepsi_med,0.8774176836013794,93,259,114,336,103,297
frame_7,Rack_2,55,13,kick_med,0.6987096667289734,70,260,93,335,81,297
frame_7,Rack_2,53,13,kick_med,0.7834504842758179,50,260,69,335,59,297
frame_7,Rack_2,52,13,kick_med,0.7992250919342041,24,259,49,335,36,297
frame_7,Rack_2,56,13,kick_med,0.5636380910873413,2,260,24,336,13,298
frame_7,Rack_3,6,9,empty,0.9234892725944519,479,359,594,488,536,423
frame_7,Rack_3,13,7,coke_z_big,0.9004926085472107,440,361,476,474,458,417
frame_7,Rack_3,1,7,coke_z_big,0.9320659041404724,403,360,440,474,421,417
frame_7,Rack_3,39,5,coke_v_big,0.8378579020500183,368,359,402,484,385,421
frame_7,Rack_3,4,5,coke_v_big,0.9281609058380127,332,358,367,484,349,421
frame_7,Rack_3,33,5,coke_v_big,0.8831019997596741,299,358,331,467,315,412
frame_7,Rack_3,18,5,coke_v_big,0.8812819123268127,264,359,298,466,281,412
frame_7,Rack_3,10,5,coke_v_big,0.9189608097076416,229,359,263,479,246,419
frame_7,Rack_3,9,14,pepsi_big,0.9248340129852295,196,355,228,480,212,417
frame_7,Rack_3,11,14,pepsi_big,0.9097641706466675,164,355,195,477,179,416
frame_7,Rack_3,54,14,pepsi_big,0.7668629288673401,132,354,162,476,147,415
frame_7,Rack_3,19,10,fanta_grape_big,0.8902101516723633,95,353,131,476,113,414
frame_7,Rack_3,51,10,fanta_grape_big,0.8036611080169678,70,352,94,472,82,412
frame_7,Rack_3,23,12,fanta_straw_big,0.7055195569992065,4,352,43,462,23,407
frame_8,Rack_1,50,1,a&w_small,0.8381600379943848,571,158,599,225,585,191
frame_8,Rack_1,35,1,a&w_small,0.8520082235336304,550,158,570,226,560,192
frame_8,Rack_1,32,1,a&w_small,0.8455128073692322,527,158,551,227,539,192
frame_8,Rack_1,48,1,a&w_small,0.8250812292098999,503,159,527,227,515,193
frame_8,Rack_1,37,1,a&w_small,0.8529571294784546,481,158,503,228,492,193
frame_8,Rack_1,27,1,a&w_small,0.8610832095146179,457,158,480,228,468,193
frame_8,Rack_1,36,1,a&w_small,0.8485308289527893,435,159,457,228,446,193
frame_8,Rack_1,49,4,coke_small,0.7966064810752869,413,160,435,228,424,194
frame_8,Rack_1,34,4,coke_small,0.8511137962341309,391,163,413,228,402,195
frame_8,Rack_1,12,4,coke_small,0.8959881067276001,372,164,391,228,381,196
frame_8,Rack_1,40,4,coke_small,0.8475919365882874,351,162,371,228,361,195
frame_8,Rack_1,38,4,coke_small,0.838695228099823,330,160,351,228,340,194
frame_8,Rack_1,5,4,coke_small,0.924113392829895,310,163,331,228,320,195
frame_8,Rack_1,21,17,sprite_small,0.8804935216903687,289,162,310,229,299,195
frame_8,Rack_1,14,17,sprite_small,0.8970360159873962,269,160,289,229,279,194
frame_8,Rack_1,25,17,sprite_small,0.8714804649353027,251,160,269,229,260,194
frame_8,Rack_1,15,17,sprite_small,0.9053782820701599,229,160,251,228,240,194
frame_8,Rack_1,28,9,empty,0.857989490032196,99,162,227,228,163,195
frame_8,Rack_1,57,0,7up_med,0.6837639808654785,46,166,73,245,59,205
frame_8,Rack_1,58,0,7up_med,0.5634933710098267,24,164,46,246,35,205
frame_8,Rack_2,45,3,coke_med,0.8506684899330139,565,257,596,339,580,298
frame_8,Rack_2,20,3,coke_med,0.8878996968269348,532,257,564,339,548,298
frame_8,Rack_2,22,3,coke_med,0.8892908096313477,509,257,532,339,520,298
frame_8,Rack_2,24,3,coke_med,0.8872585296630859,482,258,508,340,495,299
frame_8,Rack_2,3,3,coke_med,0.9433506727218628,455,256,481,340,468,298
frame_8,Rack_2,47,6,coke_v_med,0.8281485438346863,429,257,455,340,442,298
frame_8,Rack_2,41,6,coke_v_med,0.832222580909729,403,257,428,340,415,298
frame_8,Rack_2,29,6,coke_v_med,0.9061776399612427,376,256,402,340,389,298
frame_8,Rack_2,26,2,anw_med,0.8801891803741455,351,256,376,340,363,298
frame_8,Rack_2,17,2,anw_med,0.9022884964942932,327,256,351,340,339,298
frame_8,Rack_2,43,2,anw_med,0.8814373016357422,302,256,326,340,314,298
frame_8,Rack_2,42,2,anw_med,0.8541090488433838,278,257,302,339,290,298
frame_8,Rack_2,46,2,anw_med,0.8159144520759583,254,257,278,339,266,298
frame_8,Rack_2,7,2,anw_med,0.9107837677001953,227,258,253,339,240,298
frame_8,Rack_2,30,15,pepsi_med,0.8714792132377625,208,259,227,337,217,298
frame_8,Rack_2,8,15,pepsi_med,0.9219884872436523,186,259,207,337,196,298
frame_8,Rack_2,2,15,pepsi_med,0.9441734552383423,160,257,184,337,172,297
frame_8,Rack_2,16,15,pepsi_med,0.8901528120040894,141,258,160,336,150,297
frame_8,Rack_2,31,15,pepsi_med,0.8727616667747498,115,260,140,336,127,298
frame_8,Rack_2,44,15,pepsi_med,0.8790703415870667,93,259,114,336,103,297
frame_8,Rack_2,55,13,kick_med,0.6823416352272034,70,260,93,335,81,297
frame_8,Rack_2,53,13,kick_med,0.7608376145362854,50,260,69,335,59,297
frame_8,Rack_2,52,13,kick_med,0.7790248394012451,24,260,49,335,36,297
frame_8,Rack_2,56,13,kick_med,0.535069465637207,2,260,24,336,13,298
frame_8,Rack_3,6,9,empty,0.9262228608131409,480,359,595,488,537,423
frame_8,Rack_3,13,7,coke_z_big,0.8978965282440186,440,361,476,474,458,417
frame_8,Rack_3,1,7,coke_z_big,0.932302713394165,403,360,440,474,421,417
frame_8,Rack_3,39,5,coke_v_big,0.8365280628204346,368,359,402,484,385,421
frame_8,Rack_3,4,5,coke_v_big,0.9263927936553955,332,358,367,484,349,421
frame_8,Rack_3,33,5,coke_v_big,0.8803171515464783,299,358,331,467,315,412
frame_8,Rack_3,18,5,coke_v_big,0.8759033679962158,264,359,298,466,281,412
frame_8,Rack_3,10,5,coke_v_big,0.919156551361084,229,359,263,479,246,419
frame_8,Rack_3,9,14,pepsi_big,0.9234018325805664,196,355,228,480,212,417
frame_8,Rack_3,11,14,pepsi_big,0.9110475778579712,164,355,195,477,179,416
frame_8,Rack_3,54,14,pepsi_big,0.76495760679245,132,354,162,476,147,415
frame_8,Rack_3,19,10,fanta_grape_big,0.8982177972793579,95,353,131,476,113,414
frame_8,Rack_3,51,10,fanta_grape_big,0.8241316676139832,70,353,94,472,82,412
frame_8,Rack_3,23,12,fanta_straw_big,0.808999240398407,4,352,43,462,23,407
frame_9,Rack_1,50,1,a&w_small,0.8186933398246765,571,158,600,225,585,191
frame_9,Rack_1,35,1,a&w_small,0.8331504464149475,550,158,570,226,560,192
frame_9,Rack_1,32,1,a&w_small,0.8368178009986877,527,158,551,227,539,192
frame_9,Rack_1,48,1,a&w_small,0.816977858543396,503,159,527,227,515,193
frame_9,Rack_1,37,1,a&w_small,0.8419370651245117,480,158,503,228,491,193
frame_9,Rack_1,27,1,a&w_small,0.8495438098907471,457,158,480,228,468,193
frame_9,Rack_1,36,1,a&w_small,0.8480253219604492,435,159,457,228,446,193
frame_9,Rack_1,49,4,coke_small,0.7910683155059814,413,161,435,228,424,194
frame_9,Rack_1,34,4,coke_small,0.8522225618362427,391,163,413,228,402,195
frame_9,Rack_1,12,4,coke_small,0.8956270813941956,372,164,391,228,381,196
frame_9,Rack_1,40,4,coke_small,0.8486930727958679,351,162,371,228,361,195
frame_9,Rack_1,38,4,coke_small,0.8379947543144226,330,160,351,229,340,194
frame_9,Rack_1,5,4,coke_small,0.9224980473518372,310,163,331,228,320,195
frame_9,Rack_1,21,17,sprite_small,0.8745584487915039,289,162,310,230,299,196
frame_9,Rack_1,14,17,sprite_small,0.8983898162841797,269,160,289,230,279,195
frame_9,Rack_1,25,17,sprite_small,0.8764583468437195,251,160,269,229,260,194
frame_9,Rack_1,15,17,sprite_small,0.9022045135498047,229,160,251,228,240,194
frame_9,Rack_1,28,9,empty,0.8575977087020874,100,162,226,227,163,194
frame_9,Rack_1,57,0,7up_med,0.6570207476615906,46,165,73,244,59,204
frame_9,Rack_1,58,0,7up_med,0.5439879298210144,24,164,46,245,35,204
frame_9,Rack_2,45,3,coke_med,0.8466391563415527,565,257,596,339,580,298
frame_9,Rack_2,20,3,coke_med,0.8856461048126221,532,257,564,339,548,298
frame_9,Rack_2,22,3,coke_med,0.8859940767288208,509,257,532,339,520,298
frame_9,Rack_2,24,3,coke_med,0.8846449851989746,482,258,508,340,495,299
frame_9,Rack_2,3,3,coke_med,0.9454857707023621,455,256,481,340,468,298
frame_9,Rack_2,47,6,coke_v_med,0.8468216061592102,429,257,455,340,442,298
frame_9,Rack_2,41,6,coke_v_med,0.8311031460762024,403,257,428,340,415,298
frame_9,Rack_2,29,6,coke_v_med,0.9018122553825378,376,256,402,340,389,298
frame_9,Rack_2,26,2,anw_med,0.877495527267456,351,256,376,340,363,298
frame_9,Rack_2,17,2,anw_med,0.9024921655654907,327,256,351,340,339,298
frame_9,Rack_2,43,2,anw_med,0.8791075944900513,302,256,326,340,314,298
frame_9,Rack_2,42,2,anw_med,0.8571863174438477,278,257,302,339,290,298
frame_9,Rack_2,46,2,anw_med,0.8165358304977417,254,257,278,340,266,298
frame_9,Rack_2,7,2,anw_med,0.9106194376945496,227,258,253,339,240,298
frame_9,Rack_2,30,15,pepsi_med,0.8739175796508789,208,259,227,337,217,298
frame_9,Rack_2,8,15,pepsi_med,0.9224605560302734,186,259,207,337,196,298
frame_9,Rack_2,2,15,pepsi_med,0.9447470307350159,160,257,184,337,172,297
frame_9,Rack_2,16,15,pepsi_med,0.890994131565094,141,257,160,336,150,296
frame_9,Rack_2,31,15,pepsi_med,0.8735448122024536,115,260,140,336,127,298
frame_9,Rack_2,44,15,pepsi_med,0.8672820925712585,93,259,114,336,103,297
frame_9,Rack_2,55,13,kick_med,0.6764698028564453,70,260,93,335,81,297
frame_9,Rack_2,53,13,kick_med,0.7504081130027771,50,260,69,335,59,297
frame_9,Rack_2,52,13,kick_med,0.756716251373291,24,259,49,335,36,297
frame_9,Rack_3,6,9,empty,0.9242328405380249,479,359,594,488,536,423
frame_9,Rack_3,13,7,coke_z_big,0.9006170034408569,440,361,476,475,458,418
frame_9,Rack_3,1,7,coke_z_big,0.935477077960968,403,360,440,474,421,417
frame_9,Rack_3,39,5,coke_v_big,0.8333754539489746,368,359,402,484,385,421
frame_9,Rack_3,4,5,coke_v_big,0.9286237955093384,332,358,367,484,349,421
frame_9,Rack_3,33,5,coke_v_big,0.8778177499771118,299,358,331,467,315,412
frame_9,Rack_3,18,5,coke_v_big,0.8813958168029785,264,359,298,466,281,412
frame_9,Rack_3,10,5,coke_v_big,0.9167060256004333,229,359,263,479,246,419
frame_9,Rack_3,9,14,pepsi_big,0.9227144122123718,196,355,228,480,212,417
frame_9,Rack_3,11,14,pepsi_big,0.9138616323471069,164,355,195,477,179,416
frame_9,Rack_3,54,14,pepsi_big,0.7195454835891724,132,354,162,476,147,415
frame_9,Rack_3,19,10,fanta_grape_big,0.8930631279945374,95,353,131,476,113,414
frame_9,Rack_3,51,10,fanta_grape_big,0.7697033882141113,69,352,94,472,81,412
frame_9,Rack_3,23,12,fanta_straw_big,0.8879378437995911,4,352,43,461,23,406
frame_10,Rack_1,50,1,a&w_small,0.8171427249908447,571,159,599,225,585,192
frame_10,Rack_1,35,1,a&w_small,0.8374763131141663,550,158,570,226,560,192
frame_10,Rack_1,32,1,a&w_small,0.8430010080337524,527,158,551,227,539,192
frame_10,Rack_1,48,1,a&w_small,0.8216321468353271,503,159,527,227,515,193
frame_10,Rack_1,37,1,a&w_small,0.8466987013816833,480,158,503,228,491,193
frame_10,Rack_1,27,1,a&w_small,0.8561548590660095,457,158,480,228,468,193
frame_10,Rack_1,36,1,a&w_small,0.8447360396385193,435,159,457,228,446,193
frame_10,Rack_1,49,4,coke_small,0.7918601036071777,413,161,435,228,424,194
frame_10,Rack_1,34,4,coke_small,0.8508157730102539,391,163,413,228,402,195
frame_10,Rack_1,12,4,coke_small,0.8993648290634155,372,164,391,228,381,196
frame_10,Rack_1,40,4,coke_small,0.8368726968765259,351,162,371,228,361,195
frame_10,Rack_1,38,4,coke_small,0.8250908851623535,330,160,351,228,340,194
frame_10,Rack_1,5,4,coke_small,0.9249016046524048,310,163,331,228,320,195
frame_10,Rack_1,21,17,sprite_small,0.8804934620857239,289,162,310,229,299,195
frame_10,Rack_1,14,17,sprite_small,0.9004148840904236,269,160,288,229,278,194
frame_10,Rack_1,25,17,sprite_small,0.8763921856880188,251,160,269,229,260,194
frame_10,Rack_1,15,17,sprite_small,0.9008293151855469,229,160,251,228,240,194
frame_10,Rack_1,28,9,empty,0.8582336902618408,100,162,226,228,163,195
frame_10,Rack_1,57,0,7up_med,0.7152649760246277,46,165,73,245,59,205
frame_10,Rack_1,58,0,7up_med,0.588228166103363,24,164,46,246,35,205
frame_10,Rack_2,45,3,coke_med,0.7904722094535828,565,257,596,339,580,298
frame_10,Rack_2,20,3,coke_med,0.8889903426170349,532,257,564,339,548,298
frame_10,Rack_2,22,3,coke_med,0.8835528492927551,509,257,532,339,520,298
frame_10,Rack_2,24,3,coke_med,0.8934985995292664,482,258,508,340,495,299
frame_10,Rack_2,3,3,coke_med,0.9408372044563293,455,255,481,340,468,297
frame_10,Rack_2,47,6,coke_v_med,0.8644904494285583,429,256,455,340,442,298
frame_10,Rack_2,41,6,coke_v_med,0.8304333090782166,403,256,428,340,415,298
frame_10,Rack_2,29,6,coke_v_med,0.8936796188354492,376,256,402,340,389,298
frame_10,Rack_2,26,2,anw_med,0.8788613677024841,351,256,376,340,363,298
frame_10,Rack_2,17,2,anw_med,0.9066667556762695,327,256,351,340,339,298
frame_10,Rack_2,43,2,anw_med,0.8805192112922668,302,256,326,340,314,298
frame_10,Rack_2,42,2,anw_med,0.8552109003067017,278,257,302,339,290,298
frame_10,Rack_2,46,2,anw_med,0.8140588402748108,254,257,278,340,266,298
frame_10,Rack_2,7,2,anw_med,0.9089702367782593,227,258,253,339,240,298
frame_10,Rack_2,30,15,pepsi_med,0.878204345703125,208,259,227,337,217,298
frame_10,Rack_2,8,15,pepsi_med,0.9243670701980591,186,259,207,337,196,298
frame_10,Rack_2,2,15,pepsi_med,0.9426838755607605,160,257,184,337,172,297
frame_10,Rack_2,16,15,pepsi_med,0.8861294984817505,141,258,160,336,150,297
frame_10,Rack_2,31,15,pepsi_med,0.8730645179748535,114,259,140,336,127,297
frame_10,Rack_2,44,15,pepsi_med,0.8793254494667053,93,259,114,336,103,297
frame_10,Rack_2,55,13,kick_med,0.6692259311676025,70,260,93,335,81,297
frame_10,Rack_2,53,13,kick_med,0.7629769444465637,49,260,69,335,59,297
frame_10,Rack_2,52,13,kick_med,0.7833250761032104,24,260,49,335,36,297
frame_10,Rack_2,56,13,kick_med,0.5214071869850159,3,260,24,335,13,297
